-1.577272	37.773968	13.600939	9.679454	-20.029294	6.982506	-5.032594	-4.744379	5.024780	-354.895718	-320.734528	-2.479909	-3.696262	-28.908010	10.376931	30.296123	22.859343	19.964427	30.055967	28.031355	21.012337	188.302395	190.267318	124.184870	-8.617949	-7.224657	57.534766	346.570838	-339.368239	-34.696363	-57.653352	12.975602	65.756142	-352.990259	359.835611	-33.218067	199.256365	181.610600	103.387908	0.185886	-15.490768	17.608868	-353.027005	-296.288380	-4.993219	346.752630	-350.195428	-2.751695	346.756892	328.181128	-8.616536	-355.929590	-274.250611	-1.438901	-356.005487	-346.685858	-2.593492	
-1.220919	37.054758	12.985279	12.441268	-17.262036	6.209937	-5.618301	-7.688304	4.595223	-359.107404	-322.738614	-0.508326	-2.585684	-29.231556	11.551708	17.187558	22.445627	24.451113	22.774184	33.656391	17.759642	187.941269	196.801186	128.015036	-14.252572	-6.912648	55.941785	351.825275	-338.650250	-32.032336	-45.532430	6.329002	70.699710	-353.971484	-359.087186	-39.344733	-157.107611	179.742638	103.524812	-2.616421	-22.919512	15.370403	-355.448936	-309.456902	-2.438924	-16.988662	9.213235	1.838778	345.103631	332.391311	-9.256200	-341.383992	-273.950192	-15.718121	-355.866260	-348.743657	-3.289850	
-0.817964	35.597760	12.141083	16.375311	-13.107643	7.333264	-8.248146	-10.550743	3.307602	-2.332743	33.711327	0.748028	-1.591251	-29.098890	12.747275	7.076043	22.123696	27.024488	14.076211	31.467265	10.114494	-349.884381	341.308396	-42.230194	-18.152556	-7.497555	54.481873	357.011601	-337.834780	-28.423101	-36.527864	-4.173963	72.885466	-352.171811	-357.517363	-44.364068	-153.233036	175.437543	103.481140	-8.746942	-32.334145	9.588964	-353.211147	-323.450074	-2.542897	-19.905524	7.438636	6.557264	340.275261	333.527472	-12.488838	-330.999291	-274.787573	-25.852723	-353.506403	-358.235735	-0.225005	
-0.718502	33.859681	11.337203	17.480969	-13.922877	10.746875	-8.869282	-7.749681	3.477256	-2.743004	30.063292	0.750131	-1.952309	-29.157404	11.077443	2.159073	22.465190	25.157876	6.243860	20.707330	4.088043	-350.087511	339.511865	-39.341960	-19.706661	-5.472355	54.735748	-359.831786	-337.552338	-27.180327	-28.493754	-16.286333	73.843181	-354.320315	-354.668901	-33.415470	210.620270	182.331581	103.178768	-12.497017	-38.590458	4.989659	-351.474449	-331.947512	-2.130736	-19.073940	5.248492	6.650365	338.568534	337.199873	-12.797698	-311.308566	-277.234147	-44.756268	6.797893	-11.602842	1.886527	
-1.498772	32.499933	11.005945	9.009006	-23.891043	7.763983	1.048003	-0.069035	6.689824	-4.456929	28.817855	1.185924	-0.095385	-28.643161	13.657196	1.584199	22.208126	26.685968	3.970928	5.447597	3.094572	182.893978	207.225639	125.602831	-17.407300	-12.149533	53.847694	356.691019	-337.289594	-25.154387	-18.514769	-29.861760	75.100052	358.424002	-353.158855	-14.714720	208.783482	191.320355	103.782830	1.656290	-41.136886	15.626502	-352.469689	-329.868512	-2.105567	344.648276	-357.652956	-0.155546	352.553045	341.746074	-3.482183	-106.316290	99.326924	111.120707	-355.358777	347.199625	-4.529948	
-1.930431	31.626148	10.476725	12.126636	-27.730608	18.535142	-4.075388	1.048860	5.617396	-359.779904	-331.572125	-0.138561	-1.398337	-27.371977	10.866483	6.607284	22.307903	25.983835	2.616039	-13.324129	2.519182	173.488945	-139.360977	103.883746	-17.703491	-8.888139	55.826936	358.838239	-338.172465	-30.476904	-17.069020	-42.960635	72.888334	353.263057	-359.047790	-1.844953	205.992311	191.315192	103.123546	-7.629743	-47.401583	6.414790	-353.350019	-326.463608	-2.182267	-14.996390	0.936639	0.200567	346.876229	344.124619	-6.248960	-81.524378	104.654068	87.354162	-354.265209	348.548013	-4.842036	
-2.227001	31.244068	10.253978	15.681858	-32.284029	27.917064	-8.287998	1.565427	4.870413	-357.966680	-331.881615	-0.627521	-1.658782	-26.343648	8.625985	10.125371	21.816885	28.560254	1.812609	-32.889108	1.787971	168.190234	-123.303844	99.288272	-16.277578	-8.179506	53.453373	356.404206	-339.286523	-35.643082	-13.939783	-52.625332	72.125894	-12.208063	-5.247552	6.070677	204.485039	188.807146	102.440137	344.600465	310.519379	-1.223184	-354.700566	-324.339146	-1.851485	-14.786961	-0.055261	1.816216	342.827047	349.369439	-7.168215	-73.725388	109.674195	80.104784	-351.436364	351.357188	-2.891205	
-2.396977	31.273856	10.158503	17.703148	-38.682912	31.771754	-8.603503	1.675788	4.827648	359.866320	-331.597834	-0.040663	-0.249561	-26.034298	8.848794	11.443360	20.830202	33.398470	2.905978	-49.040900	1.547483	185.442759	241.975072	133.737559	-21.139155	-5.095582	48.698264	347.648368	-339.987792	-37.608489	-5.396440	-57.946627	74.954999	-19.036517	-9.753239	8.357373	204.918660	185.817559	102.406000	345.376401	310.307069	-0.585047	-354.843043	-323.514961	-1.855780	-14.056380	-0.889260	1.655412	343.199784	353.798188	-5.876264	-68.036592	111.017598	74.244810	-349.886703	358.702264	-0.182510	
-2.437513	31.470617	9.728941	19.850851	-44.537641	32.480130	-7.988925	1.347163	4.899044	-2.945432	29.295217	0.777332	1.100004	-26.259575	10.070088	11.699771	19.827407	37.807787	11.360305	-60.616930	5.198733	-335.134342	306.347199	-19.439642	-18.604772	-5.660237	46.969949	337.794537	-340.313701	-37.444134	1.477084	-62.303918	77.456857	-26.513289	-12.681445	4.711791	206.310694	183.837924	102.873841	-10.086004	-49.698733	3.548798	-354.678053	-324.417174	-1.854467	-13.536677	-1.209633	0.374274	342.622742	353.678742	-6.132563	-55.229550	108.603215	60.540937	5.535067	11.878296	5.222158	
-2.477471	31.374313	8.869160	20.860569	-48.039478	30.403176	-7.467220	0.081652	4.858753	-4.020382	30.596603	1.174488	1.525222	-26.552244	11.618769	12.698941	19.052534	40.880392	36.111827	-64.933671	18.929918	-329.572683	319.885781	-8.341212	-13.444862	-6.788723	47.322606	331.730258	-340.463802	-36.984582	-0.653084	-69.223262	75.229935	326.378750	346.736429	-2.628626	205.087325	182.539013	103.599555	-3.231229	-52.067453	9.105730	-355.304573	-325.629833	-1.520630	347.238939	358.900476	-0.623055	340.841812	346.687033	-8.854842	-29.887599	104.313221	34.141280	-6.389930	24.001318	16.760297	
-2.434884	30.545809	7.608981	20.730482	-47.842192	26.708853	-7.744527	-2.528605	4.498601	-3.940232	32.738448	1.280025	1.891519	-26.933295	13.032160	11.408275	18.230903	44.081811	69.299009	-62.381304	35.821281	-332.047971	336.719820	-5.289129	-11.615740	-9.367626	47.532361	331.162259	-340.644146	-37.642548	-17.436286	-76.615125	62.814974	320.465746	350.918963	-9.710968	202.623867	181.754334	104.411699	4.671375	-57.752677	15.123449	-357.282514	-325.784086	-0.763331	-4.430916	-5.209301	1.701691	336.776729	333.652327	-15.021751	-356.412238	-260.253313	-0.338096	-9.934579	26.445416	17.750828	
-2.408500	29.330407	6.287705	19.254847	-47.834511	21.085063	-6.622052	-4.897584	4.544080	-4.848167	35.866367	1.833136	3.362061	-27.176506	15.380389	8.412938	17.279967	47.645578	91.265812	-55.190799	41.989116	-337.303719	350.577864	-4.431586	-11.299298	-11.036237	47.848431	332.408304	-340.647151	-37.888493	-53.899190	-80.484392	32.967307	318.536136	358.304829	-14.246062	201.964453	181.231907	105.110345	19.068638	-62.637976	27.967711	-358.036512	-325.172265	-0.493256	-8.961996	-3.539962	1.990663	334.271388	321.014839	-20.118153	-115.333506	85.053065	117.342100	-9.740597	27.296386	14.210352	
-2.318245	27.443455	4.831768	17.495049	-44.229254	15.644865	-6.074116	-10.007510	4.208719	-6.815670	38.827029	2.940179	5.079682	-27.614927	17.817497	4.482223	16.449491	50.634831	102.343709	-46.886526	41.155013	-342.065782	359.409762	-2.085860	-10.426774	-12.592773	48.253298	333.873653	-340.476615	-37.439093	-89.063164	-77.854865	7.726685	320.448315	-353.320922	-17.312931	201.563303	181.020676	105.630088	40.929614	-68.702248	48.337019	-358.383322	-326.510982	-0.336007	-16.484456	0.548814	3.745110	328.207192	306.092269	-28.465482	-33.281783	80.125992	34.034231	-6.784809	29.158077	12.812968	
-2.217431	25.122107	3.393253	16.287164	-39.626523	11.473170	-5.494928	-15.832827	3.870890	-9.901832	41.727718	4.787035	6.630550	-28.717007	19.547871	-0.524582	15.782803	52.962949	106.799745	-38.681317	38.529943	-344.417170	-356.485103	-1.915118	-8.216604	-15.342034	49.097246	334.736333	-340.191141	-36.370213	-94.527507	-72.472267	11.702963	323.942258	-347.560778	-16.292219	200.453206	180.939411	105.878878	71.374430	-71.149109	77.787267	-358.255324	-330.155489	-0.309348	-20.953702	4.565560	5.781672	316.068306	293.062372	-41.925114	-10.685843	69.444232	10.909746	-0.720276	30.979944	11.896368	
-2.148229	22.664268	2.153634	15.461844	-37.385876	9.110593	-4.620484	-19.652072	3.946923	-13.061478	45.478219	7.119734	7.682927	-30.703673	19.806739	-5.917161	15.395774	54.275584	106.993251	-31.150784	36.199971	-343.757811	-356.691894	-10.567416	-4.211317	-18.078354	51.618279	335.913475	-339.915174	-35.369932	-85.598346	-65.369485	26.689715	326.128574	-346.561412	-8.078754	198.748240	180.146931	105.641447	93.545722	-69.600958	99.527130	-357.892777	-334.238303	-0.307334	-19.632989	6.320101	5.397563	118.005626	-105.696553	119.598945	-2.578445	58.124942	3.061387	4.432192	30.265974	10.202508	
-2.086740	20.033917	1.085178	14.998246	-37.494660	8.157181	-4.155918	-21.381353	4.046985	-15.118220	50.280627	9.315568	8.962527	-32.625221	20.428735	-9.615696	15.297567	54.587820	103.265006	-24.677876	34.504387	-342.666538	358.974270	-30.397862	-1.024637	-14.308508	55.161545	339.838594	-339.535934	-34.358340	-78.755098	-54.568716	39.075405	-32.997647	10.934601	5.080528	-160.159039	177.730069	104.783773	106.009089	-67.573928	111.715035	-357.759753	-335.765916	-0.291717	-13.197777	4.064666	3.990569	99.387337	-102.083048	101.057065	-1.271916	46.706191	1.450586	4.905279	29.348386	8.807144	
-1.986528	17.077013	0.111081	15.327062	-37.949220	8.613933	-4.082124	-21.981129	4.036514	-18.098891	52.636476	11.817825	9.144333	-34.448495	18.403683	-18.700081	15.513046	53.716004	100.721054	-13.634597	33.021686	193.774975	181.163168	134.921094	13.909473	-13.429278	62.203508	343.412913	-339.351519	-34.115640	-73.365116	-42.766508	47.468775	-21.255560	6.212501	15.023250	-165.678159	168.920778	104.014612	115.733987	-65.902424	120.981198	-357.677845	-335.887985	-0.304661	-13.101218	4.910013	3.257280	75.422000	-100.998455	77.196681	-1.755448	36.885063	1.148689	1.951071	25.605240	8.251083	
-1.856570	13.763561	-0.803053	15.832614	-38.771400	10.055619	-3.946461	-23.193595	4.009802	-22.961335	57.906130	16.689913	8.764463	-37.283225	16.262571	-26.013936	16.146058	51.279706	94.335988	-2.423409	32.483501	193.993227	189.341581	121.816516	17.662966	-7.200488	63.145186	347.705742	-339.001048	-33.143157	-68.822774	-26.498372	54.473824	-16.450876	3.925687	25.297178	-166.283929	163.835880	103.671764	124.124806	-64.811199	128.631624	-357.630853	-336.138598	-0.305970	-12.882367	5.781185	2.866853	52.836631	-103.020567	54.498262	-1.552216	30.281049	0.726725	2.854327	21.387801	6.916657	
-1.765905	10.105007	-1.645167	16.316391	-41.615037	11.920415	-2.882964	-23.632169	4.604491	-32.080366	65.957919	26.517179	8.681259	-41.434249	14.735446	-30.046602	16.922601	48.316760	91.333929	2.141812	32.549669	196.529126	201.898788	115.011326	20.121464	-4.213007	63.496920	350.943934	-338.781635	-32.557267	-65.864872	-11.143012	58.823732	-23.919870	1.398878	33.556257	-166.375030	162.745317	103.297715	129.310121	-64.932988	133.057573	-357.430947	-336.528903	-0.331510	-12.358841	5.999460	1.846125	42.076529	-105.640702	43.565203	-0.742137	26.373738	0.342917	6.260615	19.116188	5.274099	
-1.713334	6.605789	-2.380112	17.937792	-46.698169	14.806279	-1.990804	-22.484258	5.202656	-40.584194	72.505775	36.190668	9.513383	-43.919041	14.603320	-30.355812	17.430750	46.463402	95.811958	-7.098337	32.510419	199.382779	210.023626	113.601725	22.375639	-6.056473	64.435497	351.241212	-338.981842	-33.567958	-64.028363	-9.660065	59.801624	-32.127525	0.018210	38.412419	-168.846329	162.936221	103.364883	129.982294	-66.430684	133.343689	-357.349340	-336.206627	-0.359482	-13.892042	5.854662	1.138872	39.116643	-107.786768	40.256205	-358.495446	-334.157106	-0.210564	12.259061	18.111134	3.049782	
-1.663942	4.166366	-3.014262	22.393312	-52.478019	19.910189	-2.867533	-20.088491	4.857700	-33.337043	73.398672	29.697658	10.258319	-43.500456	14.174570	-27.634793	17.280776	47.227676	103.776396	-29.916795	35.603569	200.474461	201.888529	117.410990	22.665043	-11.684741	64.974632	348.940804	-339.573309	-35.976309	-60.956083	-26.948507	57.552894	-30.725496	0.234777	39.858937	-172.885757	164.922453	103.713988	124.694908	-68.052888	128.441827	-357.916738	-333.923349	-0.310414	-18.748491	6.298744	2.192394	40.560739	-110.625873	40.790356	-353.263576	-329.730570	-1.902722	21.342624	17.362574	1.229453	
-1.564543	3.961785	-3.613436	29.615587	-54.675147	26.670828	-6.380129	-19.886942	2.977472	-17.713849	61.551361	13.452173	7.487212	-40.246752	10.170115	-25.364308	16.248570	50.974930	103.596577	-45.001274	40.558407	204.300446	197.233277	125.904234	18.102699	-13.664214	61.565302	348.824254	-339.916676	-37.468002	-55.346189	-41.459800	56.006614	-29.152035	3.877920	36.820579	-172.105640	166.859591	104.314601	115.047526	-66.530337	120.211709	-0.333318	31.008535	0.336877	-24.390472	8.344661	6.240701	42.070235	-116.465855	40.236490	-344.234203	-320.678383	-7.003224	28.932025	20.274479	2.711967	
-1.455690	5.356257	-4.247108	33.371064	-52.880109	29.742738	-8.735119	-23.397823	1.159445	-16.461748	43.006299	8.475236	5.869211	-43.691763	10.863269	-25.447484	15.100132	54.730902	96.914030	-47.892486	40.250106	-326.246818	339.301276	-36.184265	9.788009	-16.085805	56.598088	350.240097	-339.904437	-37.608530	-48.299425	-40.855455	59.392434	-39.121212	11.540528	20.747442	-172.637056	168.329174	105.447996	108.480579	-63.700139	115.004755	-0.915375	34.629762	0.614594	-23.108860	12.212574	9.599604	39.501018	-120.785472	36.400560	-344.755373	-315.280458	-7.833695	23.988809	29.357040	6.213584	
-1.388667	6.326829	-4.928736	34.830600	-49.775982	30.507435	349.670842	331.348150	-0.742397	-18.022348	35.258047	7.135640	7.393583	-46.785630	13.690669	-28.666798	14.483055	56.483464	95.093040	-43.248985	37.963884	-315.055663	334.647349	-8.689958	0.100483	-16.246055	50.924970	351.311426	-339.745785	-37.062521	-45.620208	-39.595927	60.962046	-49.474761	11.774607	17.586625	-171.330127	170.286925	105.745607	106.941423	-62.194676	114.019452	-358.510800	-324.255299	-0.323483	-20.131676	13.669977	8.829829	-329.064708	237.739781	28.876260	4.693807	44.701268	-1.927879	18.377134	31.516756	7.260479	
-1.472009	6.932832	-5.572796	34.749700	-48.725352	29.619989	350.221437	327.982506	-0.960098	-20.306708	34.605002	7.893228	10.180843	-44.806200	15.758561	-35.385440	14.388608	56.288055	101.652582	-34.477319	36.495359	50.989413	-22.901714	22.736384	-6.320893	-13.627743	47.408526	353.978287	-339.781384	-37.554025	-48.431070	-40.827578	59.340593	-54.460485	9.168152	20.596793	-171.762751	172.597031	105.518968	107.089146	-61.096812	114.475238	-355.588217	-323.880786	-1.523142	-23.596274	14.348373	4.763937	-336.302878	238.600440	23.484826	355.483742	-317.959231	2.846461	6.840667	29.026756	6.998925	
-1.594407	7.109988	-6.174348	33.360692	-48.716668	28.083299	351.788638	326.715533	-0.035227	-21.435378	33.642847	8.027435	12.326398	-39.463210	16.116879	-43.382656	14.759917	54.339983	110.838845	-25.404384	35.030977	52.635540	-13.605079	42.719116	-8.799087	-12.545304	46.378472	359.007901	-340.205047	-39.900608	-56.121525	-44.208736	54.756700	-53.816726	8.517927	20.862153	-173.950734	174.339126	105.254442	109.550931	-60.272969	116.968352	-354.474842	-323.747952	-1.990329	-42.195675	15.532359	4.899102	-340.818835	239.075684	20.133300	350.686791	-320.133772	4.902737	-6.378555	27.102815	6.229944	
-1.603542	6.813787	-6.707144	31.229004	-47.405466	26.689208	-7.325628	-33.774875	0.540628	-21.132355	25.839508	5.062143	16.451687	-30.235112	18.514385	-50.179646	15.272526	51.829021	118.113488	-18.647285	33.564249	51.261815	-0.798699	50.375304	-8.049642	-14.383524	46.510872	-354.817280	-340.985136	-43.548127	-66.870029	-48.387569	48.119272	-50.488835	12.161088	15.004158	-174.955974	175.845141	105.276271	115.149541	-59.253160	122.291228	-356.424888	-323.542282	-1.197275	-55.973402	14.377299	8.734519	-343.224264	236.688642	17.897762	349.829056	-320.884519	5.167933	-9.404726	27.794358	6.496693	
-1.559385	6.259198	-6.987078	29.157144	-46.871899	25.068059	-5.964465	-32.479225	1.701821	-19.853636	14.026785	0.476019	19.475997	-19.339535	20.686918	-54.072219	15.809628	49.434449	122.345473	-14.110052	32.457430	45.741127	7.617886	65.317507	-8.742971	-15.071106	46.288382	-170.133997	161.959108	132.523589	-77.549686	-51.750399	41.319484	-46.931806	16.787706	6.648460	-172.221931	177.033362	105.718444	120.427174	-57.778597	127.326129	-358.707756	-323.402782	-0.254068	-49.007620	11.776004	7.789514	-343.901408	233.858649	16.908940	351.756863	-320.358403	4.355816	-5.197052	29.890597	8.817720	
-1.394011	5.646241	-6.972526	29.544286	-48.607200	25.685604	-5.203139	-27.666671	2.788982	341.260639	-357.000591	-3.356216	20.033660	-9.987725	20.921716	-55.341575	16.309120	47.453230	124.412521	-12.120175	31.919386	40.394513	13.062390	76.910619	-11.787367	-14.978191	45.400710	-168.426272	162.987611	128.854425	-86.717063	-54.351362	35.142357	-41.891315	20.793609	0.703654	-170.240807	178.883387	105.891275	122.467133	-58.256225	128.917317	-359.257203	-324.903238	-0.022006	-37.024238	9.870224	7.482089	-343.355103	232.944770	17.112384	353.470421	-320.047301	3.589257	-4.442542	30.611220	11.605306	
-1.327063	5.001946	-6.923555	28.553093	-48.703229	24.587097	-4.689652	-25.392288	3.355001	342.748500	355.236735	-5.474176	20.747109	-3.135114	21.793859	-55.932291	16.463264	46.793628	126.164041	-10.974392	31.517361	36.992963	18.519251	78.659605	-13.962896	-13.922930	44.884396	-167.147128	163.314887	127.695383	-93.515123	-52.993657	32.688072	323.054278	-335.781680	-11.062529	191.274716	180.972441	106.144197	126.178302	-57.328986	132.286349	-359.028583	-327.180942	-0.096398	-30.095151	8.550352	8.799261	-343.963782	231.154495	16.361801	355.811947	-321.085217	2.376630	-1.334810	30.423257	9.967000	
-1.425514	4.484069	-6.958487	25.237232	-46.665388	19.563647	-2.502957	-27.129640	4.588320	343.425618	351.410054	-6.349953	22.817793	1.842917	24.358879	-57.176444	16.272188	47.293052	127.273441	-9.194135	31.115787	34.607721	23.153381	76.126739	-15.459492	-13.199684	44.481380	-166.328912	162.788334	129.427519	-98.762832	-50.370861	32.069715	329.886735	-333.153041	-25.778730	192.375005	183.338965	106.483432	310.414822	233.201694	-43.095822	-358.322342	-329.229589	-0.306950	-28.515423	8.637205	10.348752	-346.021199	228.640235	14.595911	359.754332	-323.264757	0.503218	5.032358	28.305913	4.225317	
-1.601788	4.218845	-7.079964	21.486825	-43.836628	13.092291	1.476328	-30.705012	7.083854	342.540726	351.222715	-6.764412	26.045758	5.280298	27.675205	-58.738396	16.069498	47.774443	127.402846	-6.915738	30.833345	32.958534	25.946686	73.063119	-16.519311	-13.615441	43.935529	-166.173648	161.871053	132.636642	-103.311226	-47.612793	32.008055	339.142242	-331.848311	-41.553661	193.514567	186.071177	106.921882	313.313117	227.873710	-39.212378	-357.522554	-330.912356	-0.506140	-27.656777	9.752574	10.227316	-347.741942	226.489149	13.214410	4.218752	34.091150	-1.275306	-347.854722	-335.767582	-2.426952	
-1.750395	4.195118	-7.186544	18.913645	-41.530985	7.835203	5.862025	-33.827959	10.233869	340.430306	354.135327	-6.643855	29.533259	6.581612	30.662050	-59.684350	15.972308	47.969172	126.723829	-5.192749	30.776972	31.646769	26.646927	72.287797	-17.410527	-14.836533	43.201734	-346.716949	-340.994125	-44.076220	-106.749481	-45.050612	32.372306	-190.414467	-207.843634	122.510928	195.585781	188.661636	107.500276	314.492555	223.617915	-36.884052	-356.968407	-332.595369	-0.594257	-25.048086	10.764261	8.160106	-348.612900	225.308837	12.539949	8.015650	32.016384	-2.512015	-342.641922	-339.817420	-7.177616	
-1.863590	4.237602	-7.149091	17.856749	-40.237866	5.717050	7.369236	-35.764065	11.423272	340.681603	358.875642	-4.916867	30.560704	4.730709	31.871929	-59.530957	15.768722	48.725188	126.854327	-4.996388	30.737315	30.256955	25.770337	77.560962	-19.558463	-13.281021	42.827843	-346.243699	-340.368589	-41.632461	-107.914670	-41.523543	34.217321	-182.863379	-205.445828	104.023976	200.156789	187.691749	107.884747	314.736638	221.900559	-36.072789	-356.838715	-335.006590	-0.516840	-21.524700	10.708603	5.352832	-348.745734	224.563240	12.356990	9.906800	31.630363	-3.129699	-340.076967	-340.751790	-8.835752	
-1.998800	4.207568	-6.993166	18.264636	-40.006070	6.443929	4.998744	-36.206210	9.605215	344.817173	-356.673015	-2.599969	27.608343	0.469861	31.638853	-59.099522	15.303025	50.429375	128.436991	-5.728658	30.532943	29.834262	27.688410	71.302679	-18.721705	-12.969464	43.145952	-344.288735	-340.045658	-40.384445	-110.026538	-38.849569	35.110938	-175.669196	159.700993	83.604580	203.712558	183.904997	107.545745	314.475506	222.358687	-36.422403	-357.218064	-335.821951	-0.400972	-17.885350	9.287186	4.240273	-349.190270	224.593348	12.117784	9.281776	32.488767	-3.023581	-340.997922	-338.659894	-7.548738	
-2.093749	4.138961	-6.802467	19.618502	-40.297910	8.426449	1.900255	-35.479584	7.253059	347.517229	-353.396737	-1.390853	25.089944	-3.843736	31.499554	-57.813363	15.024005	51.583769	128.727206	-7.024352	30.616903	29.487565	28.129221	67.151597	-18.062669	-13.044189	43.355372	-344.634288	-340.088797	-40.551375	-110.153688	-39.264226	34.825983	189.648735	-195.088803	66.776415	-154.035310	179.427753	106.860738	314.016572	223.763206	-37.262799	-358.085034	-334.088913	-0.266312	-14.481806	8.015246	5.775660	-349.819194	225.236150	11.857342	7.758602	33.547269	-2.581728	-343.628392	-336.968657	-5.486173	
-2.115136	4.114055	-6.645608	21.489762	-40.795394	11.253010	-1.173540	-34.429934	5.005233	348.800293	-350.285695	-0.621680	23.367888	-8.771299	31.232832	-56.205516	15.028999	51.807113	128.103582	-8.306463	30.871327	29.009285	26.297505	69.105359	-19.278473	-10.461431	43.645662	-346.062917	-340.377086	-41.674692	-109.180496	-41.110802	34.032062	193.343635	-191.127061	54.580044	-152.799906	175.452269	106.213721	313.224708	226.075458	-38.655277	0.676110	28.018347	0.018640	-12.496293	7.421627	7.989391	-349.826980	226.161163	11.971025	6.218598	34.888554	-2.103729	-345.651521	-335.688489	-3.786511	
-2.103311	4.133909	-6.523740	23.351149	-41.364075	14.002000	-3.651256	-33.327784	3.277391	-10.538307	12.842468	0.003786	21.940479	-14.649941	30.743316	-54.728494	15.171231	51.541070	127.139583	-9.347749	31.156269	28.756219	24.147662	70.304276	-20.608972	-7.736090	44.066819	-347.758935	-340.723349	-42.974808	-107.400186	-43.159274	33.373403	195.525142	-189.347114	49.384834	-152.364782	173.304311	105.896015	312.074094	228.682404	-40.390295	-0.581388	29.605540	0.389947	-12.544130	7.466015	9.780183	-349.136366	227.337991	12.523380	5.159270	36.376910	-1.768269	-346.439261	-334.564704	-2.790896	
-2.123421	4.147033	-6.393194	24.631728	-41.887005	15.596829	-5.112179	-32.347710	2.327399	-9.608375	15.715276	0.491012	19.876736	-21.706057	29.755486	-53.412546	15.215742	51.578264	126.236263	-10.380118	31.427636	28.739478	23.276739	66.135463	-20.863159	-7.594993	43.993565	-349.351571	-340.939975	-43.733270	-104.926073	-44.829481	33.230495	196.200443	-190.084405	52.826239	-153.057541	173.666871	106.075615	310.624263	230.686218	-42.142826	-1.504308	30.683268	0.703053	-15.639555	8.143487	11.083647	-348.167927	228.757905	13.299731	4.875718	37.753948	-1.718913	-346.429972	-333.474469	-2.467599	
-2.211968	4.077814	-6.196528	24.815209	-42.010102	15.331196	-5.475382	-31.943465	2.115571	-7.733547	17.980648	0.694575	15.988931	-30.086224	27.428377	-51.716207	14.992029	52.563755	125.412269	-12.046925	31.774101	28.042398	22.588167	63.794320	-21.321622	-7.522733	43.832683	-351.111547	-340.927490	-43.581161	-101.547780	-46.152471	33.726268	195.371053	-193.708845	67.583552	-156.184880	176.565863	106.824313	309.402315	231.356833	-43.300584	-2.088286	31.847327	0.940295	-21.146475	9.149369	12.670183	-347.537173	230.119257	13.888767	5.353066	38.711353	-1.984646	-346.180970	-332.638946	-3.057959	
-2.233151	4.033235	-6.006155	24.709964	-42.260876	14.515540	-5.042083	-31.570800	2.464726	-6.519185	18.776341	0.668547	12.493713	-35.859237	24.414608	-50.418105	14.712357	53.658398	124.704183	-13.646321	32.106154	26.511793	21.749815	64.028910	-21.670825	-7.394548	43.716556	-352.536844	-340.854543	-43.206106	-99.096958	-46.944978	34.240086	-166.605931	161.058902	89.473980	200.849493	180.573995	107.415916	307.770720	232.050370	-44.803222	-2.286734	32.820127	1.053880	-22.785763	9.623715	12.937556	13.614659	-128.107093	14.901089	-354.135026	-320.607431	-2.262823	-345.968087	-332.484119	-3.691495	
-2.215359	3.981825	-5.911813	24.396105	-42.173671	13.484720	-4.264283	-31.499947	3.019706	-6.515937	18.885192	0.680480	11.706057	-38.019721	23.301133	-50.211281	14.501915	54.370206	124.485303	-14.303478	32.237078	24.959445	21.982330	61.129577	-21.791192	-7.849648	43.535297	-353.086291	-340.764357	-42.816744	-98.456334	-47.182823	34.360666	-168.442200	157.314579	106.259313	199.547372	183.820248	107.555368	126.129166	-52.779257	133.650064	-2.243691	33.538513	1.072535	-22.316143	9.857680	12.327073	15.094723	-126.316026	16.187770	-353.839361	-320.232673	-2.427072	-345.995408	-332.804947	-4.203025	
-2.205308	3.946720	-5.893625	24.191380	-42.132137	11.970970	-3.075367	-31.413610	3.863184	-7.661434	19.702249	0.917305	12.930046	-38.710373	24.330547	-51.200876	14.275730	54.974087	124.729961	-13.770855	32.122129	22.771613	22.633622	59.088402	-21.579700	-8.598974	43.306701	-353.044081	-340.521449	-41.859274	-99.117373	-47.093060	34.136192	-169.210405	155.241685	116.206923	198.903832	185.624811	107.516532	123.562722	-53.221857	131.419612	-1.997930	34.305123	1.015649	-20.984343	10.313577	11.204432	16.070665	-124.017968	17.265008	-353.490174	-320.102653	-2.602948	-346.340005	-333.029114	-5.155837	
-2.200315	3.979932	-5.889972	24.075165	-42.531635	10.374384	-1.631169	-31.075383	4.900087	-9.737321	22.115201	1.592009	14.632409	-39.813387	25.861949	-52.468849	14.110657	55.339694	124.933978	-12.820801	31.951416	20.280001	22.754732	59.579697	-21.252416	-8.665339	43.317762	-353.018645	-340.170295	-40.436665	-99.716613	-46.592807	34.204159	-169.335193	153.957009	122.293946	198.706672	186.369848	107.433354	120.186983	-53.666325	128.460719	-1.680740	35.387865	0.936404	-19.808011	10.824257	9.910598	17.154440	-121.232412	18.542484	-353.148665	-319.766799	-2.792562	-347.051820	-332.883959	-6.099117	
